timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
9490035,-0.15,0.04,0.98,1.77,3.17,1.04,982.05,24.85,
9490073,-0.15,0.04,0.98,1.95,2.99,1.04,982.08,24.87,
9490112,-0.15,0.04,0.98,1.71,3.05,1.04,982.11,24.87,
9490150,-0.15,0.04,0.98,1.83,3.05,1.04,982.17,24.87,
9490188,-0.15,0.04,0.98,1.83,2.93,1.16,982.03,24.87,
9490226,-0.15,0.04,0.98,1.83,3.05,1.16,982.09,24.87,
9490276,-0.15,0.04,0.98,1.71,2.99,1.16,982.17,24.86,
9490315,-0.15,0.04,0.98,1.71,3.05,1.28,982.14,24.86,
9490353,-0.15,0.04,0.98,1.83,2.99,0.98,982.12,24.86,
9490391,-0.15,0.04,0.98,1.65,2.93,1.1,982.1,24.86,
9490429,-0.15,0.04,0.98,1.65,3.17,1.1,982.1,24.86,
9490468,-0.15,0.04,0.98,1.83,3.11,1.04,982.06,24.85,
9490506,-0.15,0.04,0.98,1.89,3.11,1.16,982.11,24.86,
9490544,-0.15,0.04,0.99,1.89,3.11,1.16,982.11,24.84,
9490582,-0.14,0.04,0.98,1.89,3.05,0.98,982.09,24.85,
9490620,-0.14,0.04,0.98,1.65,3.05,1.16,982.05,24.85,
9490670,-0.14,0.04,0.98,1.77,2.99,1.16,982.07,24.83,
9490708,-0.15,0.04,0.98,1.89,2.81,0.92,982.03,24.83,
9490747,-0.15,0.04,0.98,1.89,2.99,0.98,982.11,24.82,
9490785,-0.14,0.04,0.98,1.83,2.87,1.16,982.03,24.82,
9490823,-0.15,0.04,0.98,1.65,2.93,1.1,982.11,24.83,
9490861,-0.15,0.04,0.98,1.83,2.93,1.1,982.12,24.82,
9490900,-0.15,0.04,0.98,1.77,2.93,1.04,982.11,24.81,
9490938,-0.15,0.04,0.98,1.77,2.99,0.98,982.12,24.82,
9490976,-0.15,0.04,0.98,1.71,2.99,1.1,982.1,24.81,
9491014,-0.15,0.04,0.98,1.89,3.11,1.16,982.11,24.82,
9491064,-0.15,0.04,0.98,1.77,3.17,0.98,982.14,24.81,
9491102,-0.15,0.04,0.98,1.77,3.23,0.98,982.14,24.82,
9491140,-0.15,0.04,0.98,1.83,3.23,1.04,982.09,24.8,
9491179,-0.14,0.04,0.98,1.65,3.17,1.1,982.15,24.81,
9491217,-0.14,0.04,0.98,1.83,3.05,1.1,982.14,24.81,
9491255,-0.14,0.04,0.98,1.71,3.05,1.1,982.16,24.84,
9491293,-0.14,0.04,0.99,1.71,2.93,1.04,982.11,24.83,
9491332,-0.14,0.04,0.98,1.71,2.99,1.1,982.15,24.82,
9491370,-0.15,0.04,0.98,1.83,3.05,1.04,982.14,24.83,
9491408,-0.15,0.04,0.98,1.83,2.99,1.1,982.16,24.84,
9491484,-0.15,0.04,0.98,1.71,2.99,0.98,982.14,24.78,
9491522,-0.14,0.04,0.98,1.65,2.69,1.04,982.14,24.8,
9491560,-0.14,0.04,0.98,1.71,3.05,0.92,982.15,24.8,
9491650,-0.15,0.04,0.98,1.71,3.05,1.04,982.14,24.75,
9491688,-0.15,0.04,0.98,1.95,3.05,1.04,982.12,24.77,
9491727,-0.15,0.04,0.98,1.65,3.11,1.1,982.1,24.77,
9491765,-0.15,0.04,0.98,1.83,2.99,1.1,982.09,24.77,
9491803,-0.14,0.04,0.98,1.77,2.99,1.1,982.14,24.78,
9491841,-0.14,0.04,0.98,1.83,2.99,1.1,982.17,24.77,
9491880,-0.15,0.04,0.98,1.71,3.17,1.1,982.15,24.78,
9491930,-0.15,0.04,0.98,1.77,3.11,1.1,982.13,24.77,
9491968,-0.15,0.04,0.98,1.83,3.11,1.04,982.16,24.77,
9492006,-0.14,0.04,0.98,1.59,2.87,0.98,982.16,24.77,
9492044,-0.14,0.04,0.98,1.71,2.81,1.16,982.13,24.77,
9492082,-0.14,0.04,0.98,1.89,2.81,1.1,982.15,24.77,
9492121,-0.14,0.04,0.98,1.65,2.93,1.04,982.1,24.76,
9492159,-0.15,0.04,0.98,1.83,2.99,1.1,982.14,24.76,
9492197,-0.14,0.04,0.98,1.83,2.93,1.1,982.13,24.76,
9492235,-0.15,0.04,0.98,1.83,2.87,1.1,982.17,24.77,
9492274,-0.15,0.04,0.98,1.89,2.93,1.1,982.15,24.77,
9492324,-0.15,0.04,0.98,1.89,3.05,1.04,982.15,24.76,
9492362,-0.15,0.04,0.98,1.77,3.17,1.22,982.14,24.75,
9492400,-0.15,0.04,0.98,1.65,3.17,1.04,982.19,24.76,
9492438,-0.15,0.04,0.98,1.71,2.93,1.04,982.15,24.75,
9492477,-0.15,0.04,0.98,1.89,2.93,1.22,982.2,24.77,
9492515,-0.15,0.04,0.98,1.89,3.11,0.98,982.1,24.75,
9492553,-0.14,0.04,0.98,1.77,2.93,0.92,982.15,24.75,
9492591,-0.14,0.04,0.98,1.53,3.05,0.98,982.15,24.74,
9492629,-0.14,0.04,0.98,1.71,3.05,1.04,982.18,24.74,
9492679,-0.15,0.04,0.98,1.83,2.99,1.04,982.17,24.73,
9492718,-0.15,0.04,0.98,1.59,2.99,1.16,982.19,24.74,
9492756,-0.15,0.04,0.98,1.89,2.99,1.04,982.17,24.74,
9492794,-0.15,0.04,0.98,1.83,2.93,1.04,982.17,24.74,
9492832,-0.15,0.04,0.98,1.83,2.87,1.1,982.13,24.75,
9492871,-0.15,0.04,0.98,1.83,3.11,1.16,982.18,24.76,
9492909,-0.15,0.04,0.98,1.77,3.11,1.04,982.1,24.76,
9492947,-0.15,0.04,0.98,1.71,3.17,1.04,982.11,24.75,
9492985,-0.15,0.04,0.98,1.83,2.93,1.1,982.19,24.74,
9493024,-0.15,0.04,0.98,1.95,2.99,1.1,982.12,24.73,
9493074,-0.14,0.04,0.98,1.77,3.11,1.1,982.15,24.71,
9493112,-0.14,0.04,0.98,1.83,3.05,1.1,982.18,24.71,
9493150,-0.15,0.04,0.98,1.77,2.87,0.98,982.18,24.71,
9493188,-0.15,0.04,0.98,1.71,2.99,0.92,982.21,24.7,
9493227,-0.15,0.04,0.98,1.77,3.11,0.92,982.2,24.7,
9493265,-0.14,0.04,0.98,1.89,2.93,1.1,982.17,24.69,
9493303,-0.14,0.04,0.98,1.89,3.05,1.16,982.17,24.7,
9493341,-0.14,0.04,0.98,1.95,3.05,1.04,982.17,24.69,
9493380,-0.15,0.04,0.98,1.95,2.99,1.16,982.15,24.69,
9493418,-0.14,0.04,0.98,1.89,3.05,1.04,982.15,24.67,
9493468,-0.15,0.04,0.98,1.95,2.99,1.16,982.17,24.66,
9493506,-0.14,0.04,0.98,1.77,3.11,1.04,982.19,24.68,
9493544,-0.15,0.04,0.98,1.83,3.05,1.04,982.14,24.69,
9493583,-0.15,0.04,0.98,1.77,2.99,1.16,982.17,24.69,
9493621,-0.15,0.04,0.98,1.71,3.11,1.22,982.16,24.69,
9493659,-0.15,0.04,0.98,1.77,3.11,1.04,982.14,24.67,
9493697,-0.15,0.04,0.98,1.83,3.11,1.1,982.14,24.67,
9493736,-0.15,0.04,0.98,1.77,3.11,1.1,982.17,24.67,
9493774,-0.14,0.04,0.98,1.77,3.17,1.16,982.17,24.67,
9493812,-0.14,0.04,0.98,1.89,3.05,1.04,982.14,24.67,
9493862,-0.14,0.04,0.98,1.77,3.11,1.22,982.07,24.68,
9493900,-0.14,0.04,0.98,1.89,3.11,1.1,982.13,24.68,
9493939,-0.14,0.04,0.98,1.71,2.93,1.04,982.11,24.67,
9493977,-0.14,0.04,0.98,1.83,2.87,1.04,982.14,24.67,
9494015,-0.14,0.04,0.98,2.01,2.87,1.1,982.07,24.66,
9494053,-0.15,0.04,0.98,1.77,2.99,1.04,982.11,24.67,
9494092,-0.15,0.04,0.98,1.83,2.81,1.1,982.11,24.66,
9494130,-0.15,0.04,0.98,1.65,2.93,1.16,982.12,24.7,
9494168,-0.15,0.04,0.98,1.77,3.11,1.16,982.14,24.68,
9494206,-0.15,0.04,0.98,1.59,3.11,1.28,982.11,24.69,
9494256,-0.15,0.04,0.98,1.83,3.11,1.1,982.11,24.66,
9494295,-0.15,0.04,0.98,1.83,3.23,1.22,982.06,24.66,
9494333,-0.15,0.04,0.98,1.83,3.11,1.28,982.19,24.68,
9494371,-0.15,0.04,0.98,1.89,3.11,1.16,982.14,24.67,
9494409,-0.14,0.04,0.98,1.71,3.23,1.1,982.13,24.67,
9494448,-0.15,0.04,0.98,1.77,3.11,1.16,982.14,24.66,
9494486,-0.14,0.04,0.98,1.83,3.17,1.04,982.1,24.66,
9494524,-0.14,0.04,0.98,1.77,3.05,1.1,982.14,24.66,
9494562,-0.14,0.04,0.98,1.77,3.05,1.1,982.12,24.66,
9494601,-0.14,0.04,0.98,1.89,3.05,0.98,982.13,24.65,
9494677,-0.15,0.04,0.98,1.77,2.99,1.28,982.14,24.63,
9494715,-0.15,0.04,0.98,1.83,2.87,1.1,982.09,24.64,
9494753,-0.14,0.04,0.98,1.89,2.93,1.22,982.15,24.64,
9494843,-0.15,0.04,0.98,1.89,3.11,1.04,982.14,24.61,
9494881,-0.15,0.04,0.98,1.83,2.87,1.1,982.13,24.61,
9494919,-0.14,0.04,0.98,1.95,2.93,1.1,982.09,24.62,
9494957,-0.15,0.04,0.98,1.83,3.11,1.04,982.11,24.61,
9494996,-0.15,0.04,0.98,1.77,3.11,1.16,982.1,24.62,
9495034,-0.15,0.04,0.98,1.77,3.11,1.28,982.09,24.63,
9495072,-0.14,0.04,0.98,1.83,3.17,1.04,982.08,24.64,
9495122,-0.14,0.04,0.98,1.89,3.05,1.1,982.12,24.62,
9495160,-0.14,0.04,0.98,1.83,3.05,1.1,982.15,24.63,
9495199,-0.14,0.04,0.98,1.83,2.99,1.16,982.17,24.64,
9495237,-0.14,0.04,0.98,1.77,2.87,1.28,982.13,24.63,
9495275,-0.14,0.04,0.98,1.83,2.87,0.98,982.15,24.64,
9495313,-0.14,0.04,0.98,1.83,2.81,1.1,982.15,24.64,
9495352,-0.15,0.04,0.98,1.77,2.93,1.1,982.1,24.64,
9495390,-0.15,0.04,0.98,2.01,2.99,1.22,982.11,24.64,
9495428,-0.15,0.04,0.98,1.77,2.81,1.16,982.11,24.65,
9495478,-0.15,0.04,0.98,1.83,2.93,1.04,982.12,24.64,
9495516,-0.15,0.04,0.98,1.83,2.99,1.1,982.09,24.64,
9495555,-0.15,0.04,0.98,2.01,3.17,0.98,982.09,24.63,
9495593,-0.15,0.04,0.98,1.83,2.99,1.16,982.14,24.65,
9495631,-0.15,0.04,0.98,1.77,3.17,1.04,982.07,24.65,
9495669,-0.15,0.04,0.98,1.65,3.23,1.1,982.07,24.64,
9495708,-0.15,0.04,0.98,1.71,3.05,1.1,982.07,24.64,
9495746,-0.14,0.04,0.98,1.83,3.11,1.1,982.1,24.64,
9495784,-0.14,0.04,0.98,1.71,3.05,0.98,982.17,24.65,
9495822,-0.14,0.04,0.98,1.95,3.05,1.04,982.08,24.66,
9495872,-0.14,0.04,0.98,1.95,3.05,1.1,982.13,24.64,
9495911,-0.14,0.04,0.98,1.89,2.93,1.1,982.07,24.64,
9495949,-0.14,0.04,0.98,1.89,2.93,1.22,982.13,24.66,
9495987,-0.14,0.04,0.98,1.77,2.81,1.04,982.09,24.66,
9496025,-0.15,0.04,0.98,1.77,3.05,1.04,982.07,24.65,
9496064,-0.14,0.04,0.98,1.71,2.81,1.16,982.11,24.67,
9496102,-0.14,0.04,0.98,1.77,2.99,1.04,982.13,24.66,
9496140,-0.15,0.04,0.98,1.89,2.87,1.1,982.16,24.67,
9496178,-0.15,0.04,0.98,1.89,2.99,1.04,982.09,24.65,
9496217,-0.15,0.04,0.98,1.77,2.93,1.1,982.13,24.66,
9496267,-0.15,0.04,0.98,1.77,3.23,1.04,982.05,24.64,
9496305,-0.15,0.04,0.98,1.77,3.17,1.22,982.11,24.66,
9496343,-0.15,0.04,0.98,1.71,2.99,1.1,982.11,24.67,
9496381,-0.15,0.04,0.98,1.83,3.05,1.22,982.08,24.66,
9496420,-0.14,0.04,0.98,1.77,3.05,1.1,982.04,24.66,
9496458,-0.15,0.04,0.98,1.83,3.11,1.1,982.08,24.65,
9496496,-0.14,0.04,0.98,1.71,3.11,1.04,982.03,24.66,
9496534,-0.14,0.04,0.98,1.89,2.93,1.1,982.14,24.67,
9496572,-0.14,0.04,0.98,1.77,2.93,0.98,982.09,24.65,
9496611,-0.14,0.04,0.98,1.77,3.05,1.16,982.08,24.67,
9496661,-0.15,0.04,0.98,1.71,3.17,1.22,982.09,24.66,
9496699,-0.14,0.04,0.98,1.83,2.93,0.98,982.05,24.66,
9496737,-0.14,0.04,0.98,1.83,2.93,1.1,982.08,24.66,
9496775,-0.14,0.04,0.98,1.83,2.93,1.16,982.09,24.67,
9496814,-0.15,0.04,0.98,1.77,2.93,1.04,982.11,24.67,
9496852,-0.15,0.04,0.98,1.83,2.87,0.98,982.08,24.68,
9496890,-0.15,0.04,0.98,1.83,2.81,1.1,982.09,24.67,
9496928,-0.15,0.04,0.98,1.77,2.75,1.16,982.08,24.67,
9496967,-0.15,0.04,0.98,1.77,3.17,1.1,982.12,24.69,
9497005,-0.14,0.04,0.98,1.83,2.93,1.04,982.12,24.68,
9497055,-0.15,0.04,0.98,1.77,3.17,1.04,982.11,24.68,
9497093,-0.15,0.04,0.98,1.77,3.11,1.1,982.07,24.68,
9497131,-0.15,0.04,0.98,1.83,2.99,1.16,982.13,24.69,
9497170,-0.14,0.04,0.98,1.71,3.05,1.1,982.07,24.69,
9497208,-0.14,0.04,0.98,1.83,2.99,1.04,982.09,24.69,
9497246,-0.14,0.04,0.98,1.89,3.11,1.04,982.1,24.69,
9497284,-0.15,0.04,0.98,1.65,3.11,1.16,982.1,24.69,
9497323,-0.15,0.04,0.98,1.89,3.17,1.04,982.07,24.7,
9497361,-0.15,0.04,0.98,1.71,3.05,1.16,982.15,24.72,
9497399,-0.15,0.04,0.98,1.77,2.87,0.98,982.13,24.71,
9497449,-0.14,0.04,0.98,1.83,3.11,1.16,982.14,24.7,
9497487,-0.15,0.04,0.98,1.71,2.93,1.1,982.11,24.7,
9497526,-0.15,0.04,0.98,1.83,3.05,1.16,982.15,24.71,
9497564,-0.15,0.04,0.98,1.77,2.87,1.04,982.12,24.72,
9497602,-0.15,0.04,0.98,1.89,2.99,1.16,982.06,24.72,
9497640,-0.15,0.04,0.98,1.83,2.99,1.04,982.09,24.72,
9497679,-0.15,0.04,0.98,1.83,2.93,0.98,982.14,24.73,
9497717,-0.15,0.04,0.98,1.77,2.87,0.98,982.13,24.72,
9497755,-0.15,0.04,0.98,1.71,3.11,1.16,982.13,24.72,
9497831,-0.15,0.04,0.98,1.89,2.93,1.22,982.15,24.69,
9497869,-0.15,0.04,0.98,2.01,3.05,1.22,982.13,24.68,
9497907,-0.15,0.04,0.98,1.71,3.11,1.22,982.14,24.7,
9497997,-0.15,0.04,0.98,1.71,3.05,0.98,982.16,24.64,
9498035,-0.15,0.04,0.98,1.83,3.11,1.1,982.17,24.66,
9498074,-0.15,0.04,0.98,1.77,3.05,1.28,982.22,24.66,
9498112,-0.15,0.04,0.98,1.89,3.11,0.98,982.17,24.66,
9498150,-0.15,0.04,0.98,1.83,3.11,1.1,982.14,24.64,
9498188,-0.15,0.04,0.98,1.71,3.11,1.22,982.11,24.66,
9498227,-0.14,0.04,0.98,1.83,2.93,1.22,982.17,24.65,
9498277,-0.15,0.04,0.98,1.77,3.05,1.16,982.13,24.64,
9498315,-0.14,0.04,0.98,1.77,2.87,1.1,982.17,24.64,
9498353,-0.15,0.04,0.98,1.77,3.05,1.16,982.14,24.63,
9498391,-0.15,0.04,0.98,2.01,3.11,1.04,982.11,24.63,
9498430,-0.15,0.04,0.98,1.77,2.87,1.1,982.13,24.62,
9498468,-0.15,0.04,0.98,1.83,2.99,1.1,982.13,24.62,
9498506,-0.15,0.04,0.98,1.77,3.11,1.1,982.16,24.64,
9498544,-0.15,0.04,0.98,1.77,2.99,1.22,982.06,24.62,
9498583,-0.15,0.04,0.98,1.71,3.17,1.1,982.11,24.63,
9498621,-0.15,0.04,0.98,1.83,3.11,1.22,982.15,24.65,
9498671,-0.15,0.04,0.98,1.71,2.99,1.04,982.13,24.64,
9498709,-0.14,0.04,0.98,1.71,3.11,1.1,982.18,24.65,
9498747,-0.15,0.04,0.98,1.77,2.99,1.04,982.14,24.65,
9498786,-0.15,0.04,0.98,1.89,2.93,1.1,982.16,24.66,
9498824,-0.15,0.04,0.98,1.95,3.05,1.22,982.12,24.65,
9498862,-0.14,0.04,0.98,1.77,2.93,1.1,982.09,24.66,
9498900,-0.14,0.04,0.98,1.77,2.93,1.28,982.15,24.67,
9498939,-0.15,0.04,0.98,1.71,2.99,1.1,982.09,24.65,
9498977,-0.15,0.04,0.98,1.71,2.99,1.1,982.16,24.64,
9499015,-0.15,0.04,0.98,1.77,3.11,1.16,982.12,24.64,
9499065,-0.14,0.04,0.98,1.71,2.99,1.04,982.06,24.64,
9499103,-0.15,0.04,0.98,1.95,2.87,1.1,982.1,24.63,
9499142,-0.15,0.04,0.98,1.71,2.99,1.1,982.11,24.66,
9499180,-0.15,0.04,0.98,1.71,2.99,0.98,982.1,24.64,
9499218,-0.15,0.04,0.98,1.71,3.17,1.28,982.09,24.65,
9499256,-0.15,0.04,0.98,1.77,2.99,1.16,982.09,24.65,
9499295,-0.15,0.04,0.98,1.95,2.93,1.16,982.1,24.66,
9499333,-0.15,0.04,0.98,1.89,3.05,1.1,982.1,24.66,
9499371,-0.15,0.04,0.98,1.89,3.11,1.1,982.1,24.67,
9499409,-0.14,0.04,0.98,1.71,2.93,1.1,982.11,24.66,
9499459,-0.15,0.04,0.98,1.77,3.05,1.1,982.1,24.66,
9499498,-0.14,0.04,0.98,1.71,2.99,0.98,982.16,24.66,
9499536,-0.14,0.04,0.98,1.77,2.93,1.04,982.11,24.66,
9499574,-0.15,0.04,0.98,1.83,3.05,1.04,982.15,24.69,
9499612,-0.15,0.04,0.98,1.83,2.93,1.22,982.12,24.68,
9499650,-0.15,0.04,0.98,1.89,2.99,1.04,982.13,24.68,
9499689,-0.15,0.04,0.98,1.77,2.99,1.16,982.15,24.67,
9499727,-0.14,0.04,0.98,1.83,2.87,0.98,982.08,24.67,
9499765,-0.14,0.04,0.98,1.71,2.93,1.04,982.11,24.66,
9499803,-0.15,0.04,0.98,1.89,2.75,1.1,982.12,24.67,
9499853,-0.15,0.04,0.98,1.83,3.05,1.16,982.05,24.66,
9499892,-0.15,0.04,0.98,1.77,2.93,1.34,982.11,24.66,
9499930,-0.15,0.04,0.98,1.83,2.99,1.16,982.1,24.67,
9499968,-0.15,0.04,0.98,1.71,2.87,1.22,982.06,24.66,
9500006,-0.15,0.04,0.98,1.71,3.17,1.1,982.11,24.66,
9500044,-0.15,0.04,0.98,1.71,3.05,1.1,982.07,24.66,
9500083,-0.15,0.04,0.98,2.08,3.05,1.1,982.1,24.66,
9500121,-0.15,0.04,0.98,1.89,3.17,1.1,982.1,24.66,
9500159,-0.14,0.04,0.98,1.77,3.05,1.1,982.12,24.67,
9500197,-0.14,0.04,0.98,1.95,2.99,1.16,982.08,24.67,
9500247,-0.14,0.04,0.98,1.83,2.99,1.1,982.09,24.66,
9500285,-0.14,0.04,0.98,1.89,2.99,1.1,982.18,24.66,
9500324,-0.14,0.04,0.98,1.77,2.93,1.1,982.18,24.67,
9500362,-0.15,0.04,0.98,1.95,3.05,1.04,982.16,24.67,
9500400,-0.15,0.04,0.98,1.83,2.99,1.1,982.17,24.67,
9500438,-0.15,0.04,0.98,1.83,2.99,1.1,982.17,24.68,
9500477,-0.15,0.04,0.98,1.89,2.93,1.1,982.1,24.66,
9500515,-0.15,0.04,0.98,1.83,2.93,1.1,982.15,24.67,
9500553,-0.15,0.04,0.98,1.77,3.05,1.22,982.13,24.67,
9500603,-0.14,0.04,0.98,1.77,3.05,1.1,982.12,24.65,
9500641,-0.15,0.04,0.98,1.83,2.87,1.04,982.1,24.66,
9500679,-0.15,0.04,0.98,1.77,3.11,1.04,982.07,24.64,
9500718,-0.15,0.04,0.98,1.71,2.93,1.04,982.12,24.65,
9500756,-0.15,0.04,0.98,1.83,2.99,1.04,982.12,24.65,
9500794,-0.15,0.04,0.98,1.71,2.99,1.22,982.12,24.64,
9500832,-0.14,0.04,0.98,1.65,3.05,1.04,982.16,24.64,
9500871,-0.15,0.04,0.98,1.65,3.05,1.04,982.12,24.64,
9500909,-0.14,0.04,0.98,1.77,3.17,1.04,982.15,24.65,
9500947,-0.15,0.04,0.98,1.77,3.11,1.1,982.1,24.65,
9501023,-0.15,0.04,0.98,1.89,2.93,1.1,982.09,24.61,
9501061,-0.15,0.04,0.98,1.83,2.99,0.98,982.13,24.62,
9501099,-0.15,0.04,0.98,1.77,3.05,0.98,982.11,24.63,
9501189,-0.15,0.04,0.98,1.77,2.99,1.04,982.15,24.6,
9501227,-0.15,0.04,0.98,1.83,2.99,1.1,982.06,24.6,
9501266,-0.15,0.04,0.98,1.83,3.05,1.1,982.1,24.62,
9501304,-0.15,0.04,0.98,1.77,3.11,1.1,982.12,24.63,
9501342,-0.15,0.04,0.98,1.95,3.11,1.1,982.06,24.61,
9501380,-0.15,0.04,0.98,1.65,3.05,1.16,982.07,24.62,
9501419,-0.14,0.04,0.98,1.77,3.05,1.1,982.13,24.63,
9501469,-0.15,0.04,0.98,1.77,2.99,1.1,982.08,24.61,
9501507,-0.14,0.04,0.98,1.95,3.11,1.04,982.08,24.62,
9501545,-0.14,0.04,0.98,1.89,2.99,1.34,982.16,24.63,
9501583,-0.15,0.04,0.98,1.77,3.11,1.1,982.09,24.63,
9501622,-0.15,0.04,0.98,1.77,2.99,1.22,982.12,24.63,
9501660,-0.14,0.04,0.98,1.89,2.93,1.22,982.11,24.63,
9501698,-0.15,0.04,0.98,1.83,2.99,0.98,982.09,24.62,
9501736,-0.15,0.04,0.98,1.83,2.93,1.1,982.07,24.64,
9501775,-0.15,0.04,0.98,1.89,3.11,1.16,982.08,24.64,
9501813,-0.15,0.04,0.98,1.71,3.05,1.22,982.05,24.65,
9501863,-0.15,0.04,0.98,1.89,2.99,1.16,982.07,24.64,
9501901,-0.15,0.04,0.98,1.89,3.05,1.28,982.1,24.65,
9501939,-0.15,0.04,0.98,1.89,3.11,1.22,982.07,24.65,
9501978,-0.14,0.04,0.98,1.83,3.05,0.92,982.09,24.66,
9502016,-0.14,0.04,0.98,1.83,3.05,1.22,982.08,24.66,
9502054,-0.14,0.04,0.98,1.89,3.17,1.22,982.1,24.67,
9502092,-0.15,0.04,0.98,1.95,3.05,1.16,982.08,24.66,
9502131,-0.15,0.04,0.98,1.83,3.11,1.16,982.11,24.67,
9502169,-0.14,0.04,0.98,1.89,3.05,1.16,982.07,24.67,
9502207,-0.15,0.04,0.98,1.95,3.05,1.22,982.09,24.66,
9502257,-0.15,0.04,0.98,1.83,2.93,1.04,982.08,24.66,
9502295,-0.15,0.04,0.98,1.77,2.99,1.1,982.13,24.66,
9502334,-0.15,0.04,0.98,1.89,3.05,1.16,982.06,24.65,
9502372,-0.15,0.04,0.98,1.77,2.99,1.1,982.11,24.66,
9502410,-0.15,0.04,0.98,1.65,2.87,0.98,982.13,24.66,
9502448,-0.14,0.04,0.98,1.65,3.05,1.22,982.1,24.66,
9502487,-0.15,0.04,0.98,1.71,2.99,1.1,982.11,24.66,
9502525,-0.15,0.04,0.98,1.83,3.05,1.1,982.09,24.65,
9502563,-0.15,0.04,0.98,1.77,3.05,1.1,982.06,24.67,
9502601,-0.15,0.04,0.98,1.83,3.11,1.04,982.05,24.68,
9502651,-0.15,0.04,0.98,1.77,3.05,1.04,982.09,24.67,
9502690,-0.15,0.04,0.98,1.95,3.11,1.16,982.11,24.67,
9502728,-0.15,0.04,0.98,1.95,2.93,1.1,982.1,24.67,
9502766,-0.15,0.04,0.98,1.83,3.23,0.98,982.09,24.67,
9502804,-0.15,0.04,0.98,2.01,3.11,1.1,982.1,24.69,
9502843,-0.15,0.04,0.98,1.83,3.17,1.1,982.12,24.67,
9502881,-0.15,0.04,0.98,1.71,2.93,1.1,982.06,24.68,
9502919,-0.15,0.04,0.98,1.95,3.17,1.1,982.1,24.68,
9502957,-0.15,0.04,0.98,1.77,2.93,1.1,982.09,24.68,
9503007,-0.15,0.04,0.98,1.71,3.05,1.16,982.13,24.66,
9503046,-0.14,0.04,0.98,1.83,3.11,1.1,982.16,24.67,
9503084,-0.15,0.04,0.98,1.71,3.05,1.1,982.1,24.67,
9503122,-0.15,0.04,0.98,1.77,2.99,1.04,982.09,24.68,
9503160,-0.15,0.04,0.98,1.71,2.99,1.1,982.09,24.67,
9503199,-0.15,0.04,0.98,1.77,3.05,1.04,982.09,24.67,
9503237,-0.14,0.04,0.98,1.71,2.87,0.92,982.1,24.67,
9503275,-0.15,0.04,0.98,1.77,2.93,1.16,982.1,24.67,
9503313,-0.15,0.04,0.98,1.77,3.05,1.22,982.13,24.69,
9503352,-0.15,0.04,0.98,1.77,2.99,1.04,982.12,24.68,
9503402,-0.15,0.04,0.98,1.83,3.05,1.1,982.15,24.67,
9503440,-0.14,0.04,0.98,1.83,2.99,1.22,982.09,24.68,
9503478,-0.15,0.04,0.98,1.83,2.99,1.04,982.11,24.67,
9503516,-0.15,0.04,0.98,1.71,3.11,1.16,982.12,24.7,
9503555,-0.15,0.04,0.98,1.71,3.05,0.98,982.11,24.68,
9503593,-0.15,0.04,0.98,1.65,3.05,1.22,982.12,24.69,
9503631,-0.15,0.04,0.98,1.83,3.11,1.16,982.09,24.69,
9503669,-0.15,0.04,0.98,1.83,3.05,1.1,982.11,24.7,
9503708,-0.14,0.04,0.98,1.83,3.11,1.1,982.1,24.69,
9503746,-0.15,0.04,0.98,1.77,2.87,1.16,982.11,24.69,
9503796,-0.15,0.04,0.98,1.77,2.93,1.04,982.17,24.68,
9503834,-0.15,0.04,0.98,1.89,2.93,1.04,982.11,24.68,
9503872,-0.15,0.04,0.98,1.95,2.99,0.98,982.15,24.7,
9503911,-0.15,0.04,0.98,1.83,2.81,1.22,982.08,24.69,
9503949,-0.15,0.04,0.98,1.89,2.81,0.98,982.13,24.68,
9503987,-0.15,0.04,0.98,1.89,2.99,1.22,982.14,24.69,
9504025,-0.15,0.04,0.98,1.95,2.99,1.16,982.11,24.69,
9504064,-0.15,0.04,0.98,1.77,2.99,1.1,982.16,24.69,
9504102,-0.15,0.04,0.98,1.83,3.05,1.1,982.13,24.69,
9504140,-0.15,0.04,0.98,1.71,3.05,1.22,982.09,24.69,
9504216,-0.15,0.04,0.98,1.83,3.23,0.98,982.07,24.66,
9504254,-0.15,0.04,0.98,1.83,3.17,1.1,982.11,24.68,
9504293,-0.15,0.04,0.98,1.71,3.17,1.04,982.13,24.68,
9504382,-0.14,0.04,0.98,1.95,3.05,1.22,982.09,24.65,
9504421,-0.15,0.04,0.99,1.83,2.93,1.04,982.15,24.67,
9504459,-0.15,0.04,0.98,1.83,2.93,1.16,982.12,24.67,
9504497,-0.15,0.04,0.98,1.71,3.11,0.98,982.1,24.68,
9504535,-0.15,0.04,0.98,1.71,3.05,1.16,982.1,24.69,
9504574,-0.15,0.04,0.98,1.77,2.93,1.16,982.08,24.69,
9504612,-0.15,0.04,0.98,1.65,3.05,1.04,982.13,24.69,
9504662,-0.15,0.04,0.98,1.65,3.05,1.04,982.05,24.69,
9504700,-0.15,0.04,0.98,1.77,2.99,1.1,982.11,24.7,
9504738,-0.15,0.04,0.98,1.89,3.05,1.16,982.11,24.69,
9504777,-0.15,0.04,0.98,1.77,2.93,1.22,982.13,24.69,
9504815,-0.15,0.04,0.98,1.89,3.11,1.16,982.09,24.69,
9504853,-0.14,0.04,0.99,1.71,3.05,0.98,982.12,24.7,
